#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-11 14:37:28.500.487.300
#Sample rate: 43010.8Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -580 mV Sample Mode: Average

Time (s),Channel 1 (V)
-0.1391297590349505,0.01546475949926895
-0.1391065090349505,0.01499203652430436
-0.1390832590349505,0.01491324936181027
-0.1390600090349505,0.01436173922435158
-0.1390367590349505,0.01412537773686928
-0.1390135090349505,0.01420416489936338
-0.1389902590349505,0.01428295206185748
-0.1389670090349505,0.01451931354933977
-0.1389437590349505,0.01404659057437518
-0.1389205090349505,0.01396780341188109
-0.1388972590349505,0.01357386759941059
-0.1388740090349505,0.01365265476190469
-0.1388507590349505,0.01365265476190469
-0.1388275090349505,0.01373144192439879
-0.1388042590349505,0.0134162932744224
-0.1387810090349505,0.0134162932744224
-0.1387577590349505,0.0134950804369165
-0.1387345090349505,0.0134162932744224
-0.1387112590349505,0.0133375061119283
-0.1386880090349505,0.0131799317869401
-0.1386647590349505,0.01294357029945781
-0.1386415090349505,0.01278599597446961
-0.1386182590349505,0.01270720881197551
-0.1385950090349505,0.01191933718703453
-0.1385717590349505,0.01191933718703453
-0.1385485090349505,0.01152540137456404
-0.1385252590349505,0.01168297569955223
-0.1385020090349505,0.01152540137456404
-0.1384787590349505,0.01105267839959945
-0.1384555090349505,0.01105267839959945
-0.1384322590349505,0.01113146556209355
-0.1384090090349505,0.01136782704957584
-0.1383857590349505,0.01081631691211704
-0.1383625090349505,0.01113146556209355
-0.1383392590349505,0.01105267839959945
-0.1383160090349505,0.01097389123710535
-0.1382927590349505,0.01097389123710535
-0.1382695090349505,0.01073752974962294
-0.1382462590349505,0.01026480677465835
-0.1382230090349505,0.009949658124681959
-0.1381997590349505,0.009792083799693763
-0.1381765090349505,0.009870870962187861
-0.1381532590349505,0.009555722312211468
-0.1381300090349505,0.009870870962187861
-0.1381067590349505,0.009319360824729173
-0.1380835090349505,0.009555722312211468
-0.1380602590349505,0.009319360824729173
-0.1380370090349505,0.009082999337246878
-0.1380137590349505,0.009161786499740976
-0.1379905090349505,0.008689063524776386
-0.1379672590349505,0.008689063524776386
-0.1379440090349505,0.008137553387317698
-0.1379207590349505,0.007979979062329501
-0.1378975090349505,0.008295127712305894
-0.1378742590349505,0.008216340549811796
-0.1378510090349505,0.008216340549811796
-0.1378277590349505,0.007901191899835402
-0.1378045090349505,0.008058766224823599
-0.1377812590349505,0.007979979062329501
-0.1377580090349505,0.007822404737341304
-0.1377347590349505,0.007901191899835402
-0.1377115090349505,0.007664830412353107
-0.1376882590349505,0.007664830412353107
-0.1376650090349505,0.007428468924870812
-0.1376417590349505,0.007507256087364911
-0.1376185090349505,0.007743617574847206
-0.1375952590349505,0.007428468924870812
-0.1375720090349505,0.006955745949906222
-0.1375487590349505,0.006404235812447534
-0.1375255090349505,0.006404235812447534
-0.1375022590349505,0.006089087162471141
-0.1374790090349505,0.006404235812447534
-0.1374557590349505,0.005931512837482944
-0.1374325090349505,0.006089087162471141
-0.1374092590349505,0.005695151350000538
-0.1373860090349505,0.006089087162471141
-0.1373627590349505,0.005773938512494636
-0.1373395090349505,0.005380002700024145
-0.1373162590349505,0.005222428375035948
-0.1372930090349505,0.005301215537530046
-0.1372697590349505,0.004907279725059555
-0.1372465090349505,0.004749705400071358
-0.1372232590349505,0.004513343912589063
-0.1372000090349505,0.004828492562565456
-0.1371767590349505,0.004355769587600866
-0.1371535090349505,0.004986066887553653
-0.1371302590349505,0.004040620937624473
-0.1371070090349505,0.00419819526261267
-0.1370837590349505,0.003883046612636276
-0.1370605090349505,0.004040620937624473
-0.1370372590349505,0.003567897962659883
-0.1370140090349505,0.003567897962659883
-0.1369907590349505,0.003489110800165784
-0.1369675090349505,0.003410323637671686
-0.1369442590349505,0.003331536475177588
-0.1369210090349505,0.003410323637671686
-0.1368977590349505,0.003331536475177588
-0.1368745090349505,0.003016387825201194
-0.1368512590349505,0.002858813500212998
-0.1368280090349505,0.002622452012730703
-0.1368047590349505,0.002622452012730703
-0.1367815090349505,0.002386090525248408
-0.1367582590349505,0.002464877687742506
-0.1367350090349505,0.002070941875272014
-0.1367117590349505,0.002149729037766113
-0.1366885090349505,0.002464877687742506
-0.1366652590349505,0.002149729037766113
-0.1366420090349505,0.001992154712777916
-0.1366187590349505,0.001992154712777916
-0.1365955090349505,0.002149729037766113
-0.1365722590349505,0.002149729037766113
-0.1365490090349505,0.001992154712777916
-0.1365257590349505,0.001677006062801523
-0.1365025090349505,0.001440644575319228
-0.1364792590349505,0.001046708762848736
-0.1364560090349505,0.001283070250331031
-0.1364327590349505,0.001519431737813326
-0.1364095090349505,0.001440644575319228
-0.1363862590349505,0.001204283087836933
-0.1363630090349505,0.001125495925342834
-0.1363397590349505,0.0009679216003545266
-0.1363165090349505,0.0009679216003545266
-0.1362932590349505,0.0004164114628958382
-0.1362700090349505,0.0004164114628958382
-0.1362467590349505,0.0002588371379076415
-0.1362235090349505,0.0003376243004017399
-0.1362002590349505,0.0003376243004017399
-0.1361770090349505,0.0004951986253899365
-0.1361537590349505,0.0004164114628958382
-0.1361305090349505,0.0005739857878840349
-0.1361072590349505,0.0005739857878840349
-0.1360840090349505,-5.631151206875185e-05
-0.1360607590349505,-0.0002926729995510469
-0.1360375090349505,-0.0006866088120215386
-0.1360142590349505,-0.0008441831370097352
-0.1359910090349505,-0.001316906111974325
-0.1359677590349505,-0.001395693274468424
-0.1359445090349505,-0.002262352061903505
-0.1359212590349505,-0.002656287874373997
-0.1358980090349505,-0.003680520986797275
-0.1358747590349505,-0.00494111558670296
-0.1358515090349505,-0.00683200748656132
-0.1358282590349505,-0.00825017641145509
-0.1358050090349505,-0.009983493986325365
-0.1357817590349505,-0.01108651426124274
-0.1357585090349505,-0.01250468318613651
-0.1357352590349505,-0.01376527778604208
-0.1357120090349505,-0.01510465954844187
-0.1356887590349505,-0.01620767982335924
-0.1356655090349505,-0.01738948726077072
-0.1356422590349505,-0.0183349332106999
-0.1356190090349505,-0.01943795348561739
-0.1355957590349505,-0.02054097376053476
-0.1355725090349505,-0.02164399403545214
-0.1355492590349505,-0.02266822714787542
-0.1355260090349505,-0.0236136730978046
-0.1355027590349505,-0.02463790621022799
-0.1354795090349505,-0.02581971364763946
-0.1354562590349505,-0.02676515959756864
-0.1354330090349505,-0.02739545689752143
-0.1354097590349505,-0.02794696703498012
-0.1353865090349505,-0.02841969000994471
-0.1353632590349505,-0.02857726433493302
-0.1353400090349505,-0.02889241298490941
-0.1353167590349505,-0.02912877447239171
-0.1352935090349505,-0.0292863487973799
-0.1352702590349505,-0.02975907177234449
-0.1352470090349505,-0.03031058190980318
-0.1352237590349505,-0.03070451772227367
-0.1352005090349505,-0.03149238934721466
-0.1351772590349505,-0.03188632515968515
-0.1351540090349505,-0.03228026097215564
-0.1351307590349505,-0.03330449408457892
-0.1351075090349505,-0.03385600422203772
-0.1350842590349505,-0.03393479138453181
-0.1350610090349505,-0.0344863015219905
-0.1350377590349505,-0.0347226630094728
-0.1350145090349505,-0.03511659882194329
-0.1349912590349505,-0.03527417314693149
-0.1349680090349505,-0.03582568328439018
-0.1349447590349505,-0.03621961909686067
-0.1349215090349505,-0.03661355490933116
-0.1348982590349505,-0.03724385220928395
-0.1348750090349505,-0.03771657518424854
-0.1348517590349505,-0.03787414950923673
-0.1348285090349505,-0.03826808532170722
-0.1348052590349505,-0.03881959545916602
-0.1347820090349505,-0.03897716978415422
-0.1347587590349505,-0.03913474410914242
-0.1347355090349505,-0.03905595694664832
-0.1347122590349505,-0.03944989275911881
-0.1346890090349505,-0.03913474410914242
-0.1346657590349505,-0.03921353127163651
-0.1346425090349505,-0.03929231843413061
-0.1346192590349505,-0.03960746708410701
-0.1345960090349505,-0.04023776438405979
-0.1345727590349505,-0.04102563600900078
-0.1345495090349505,-0.04204986912142405
-0.1345262590349505,-0.04283774074636504
-0.1345030090349505,-0.04331046372132963
-0.1344797590349505,-0.04370439953380023
-0.1344565090349505,-0.04362561237130613
-0.1344332590349505,-0.04409833534627072
-0.1344100090349505,-0.04417712250876482
-0.1343867590349505,-0.04401954818377662
-0.1343635090349505,-0.04378318669629433
-0.1343402590349505,-0.04338925088382384
-0.1343170090349505,-0.04315288939634143
-0.1342937590349505,-0.04354682520881203
-0.1342705090349505,-0.04394076102128253
-0.1342472590349505,-0.04457105832123531
-0.1342240090349505,-0.04449227115874121
-0.1342007590349505,-0.04551650427116449
-0.1341775090349505,-0.04606801440862318
-0.1341542590349505,-0.04630437589610548
-0.1341310090349505,-0.04677709887107007
-0.1341077590349505,-0.04717103468354056
-0.1340845090349505,-0.04890435225841083
-0.1340612590349505,-0.05378915633304504
-0.1340380090349505,-0.05741336580777356
-0.1340147590349505,-0.06017091649506712
-0.1339915090349505,-0.06221938271991367
-0.1339682590349505,-0.06324361583233706
-0.1339450090349505,-0.06497693340720723
-0.1339217590349505,-0.06592237935713641
-0.1338985090349505,-0.06726176111953608
-0.1338752590349505,-0.06781327125699477
-0.1338520090349505,-0.06931022734438275
-0.1338287590349505,-0.06978295031934734
-0.1338055090349505,-0.07025567329431193
-0.1337822590349505,-0.07072839626927652
-0.1337590090349505,-0.0713586935692293
-0.1337357590349505,-0.0717526293816998
-0.1337125090349505,-0.0714374807317234
-0.1336892590349505,-0.0717526293816998
-0.1336660090349505,-0.07230413951915848
-0.1336427590349505,-0.07285564965661717
-0.1336195090349505,-0.07332837263158187
-0.1335962590349505,-0.07403745709402876
-0.1335730090349505,-0.07466775439398154
-0.1335497590349505,-0.07545562601892253
-0.1335265090349505,-0.07616471048136941
-0.1335032590349505,-0.0765586462938399
-0.1334800090349505,-0.0767950077813222
-0.1334567590349505,-0.0769525821063104
-0.1334335090349505,-0.076637433456334
-0.1334102590349505,-0.076637433456334
-0.1333870090349505,-0.0765586462938399
-0.1333637590349505,-0.07616471048136941
-0.1333405090349505,-0.07584956183139302
-0.1333172590349505,-0.07577077466889892
-0.1332940090349505,-0.07553441318141663
-0.1332707590349505,-0.07569198750640482
-0.1332475090349505,-0.07561320034391072
-0.1332242590349505,-0.07529805169393433
-0.1332010090349505,-0.07529805169393433
-0.1331777590349505,-0.07498290304395794
-0.1331545090349505,-0.07545562601892253
-0.1331312590349505,-0.07506169020645204
-0.1331080090349505,-0.07466775439398154
-0.1330847590349505,-0.07419503141901695
-0.1330615090349505,-0.07403745709402876
-0.1330382590349505,-0.07348594695657007
-0.1330150090349505,-0.07261928816913488
-0.1329917590349505,-0.07198899086918209
-0.1329685090349505,-0.0715950550567116
-0.1329452590349505,-0.07127990640673521
-0.1329220090349505,-0.07088597059426471
-0.1328987590349505,-0.07072839626927652
-0.1328755090349505,-0.07080718343177062
-0.1328522590349505,-0.07072839626927652
-0.1328290090349505,-0.07104354491925291
-0.1328057590349505,-0.0713586935692293
-0.1327825090349505,-0.07198899086918209
-0.1327592590349505,-0.07230413951915848
-0.1327360090349505,-0.07301322398160548
-0.1327127590349505,-0.07427381858151105
-0.1326895090349505,-0.07545562601892253
-0.1326662590349505,-0.07640107196885171
-0.1326430090349505,-0.07726773075628679
-0.1326197590349505,-0.07805560238122788
-0.1325965090349505,-0.07884347400616887
-0.1325732590349505,-0.07978891995609805
-0.1325500090349505,-0.08034043009355674
-0.1325267590349505,-0.08049800441854493
-0.1325035090349505,-0.08057679158103903
-0.1324802590349505,-0.08026164293106264
-0.1324570090349505,-0.07971013279360395
-0.1324337590349505,-0.07955255846861575
-0.1324105090349505,-0.07915862265614526
-0.1323872590349505,-0.07860711251868657
-0.1323640090349505,-0.07805560238122788
-0.1323407590349505,-0.07750409224376908
-0.1323175090349505,-0.0768737949438163
-0.1322942590349505,-0.07632228480635761
-0.1322710090349505,-0.07640107196885171
-0.1322477590349505,-0.07608592331887531
-0.1322245090349505,-0.07624349764386351
-0.1322012590349505,-0.07624349764386351
-0.1321780090349505,-0.076637433456334
-0.1321547590349505,-0.07632228480635761
-0.1321315090349505,-0.076637433456334
-0.1321082590349505,-0.07632228480635761
-0.1320850090349505,-0.07584956183139302
-0.1320617590349505,-0.07506169020645204
-0.1320385090349505,-0.07364352128155827
-0.1320152590349505,-0.07254050100664078
-0.1319920090349505,-0.0713586935692293
-0.1319687590349505,-0.07041324761930012
-0.1319455090349505,-0.06899507869440635
-0.1319222590349505,-0.06804963274447717
-0.1318990090349505,-0.06757690976951247
-0.1318757590349505,-0.06734054828203018
-0.1318525090349505,-0.06671025098207739
-0.1318292590349505,-0.0662375280071128
-0.1318060090349505,-0.0660799536821246
-0.1317827590349505,-0.06576480503214821
-0.1317595090349505,-0.06600116651963051
-0.1317362590349505,-0.06600116651963051
-0.1317130090349505,-0.06560723070716001
-0.1316897590349505,-0.06537086921967772
-0.1316665090349505,-0.06481935908221903
-0.1316432590349505,-0.06458299759473674
-0.1316200090349505,-0.06403148745727805
-0.1315967590349505,-0.06387391313228985
-0.1315735090349505,-0.06324361583233706
-0.1315502590349505,-0.06269210569487826
-0.1315270090349505,-0.06190423406993728
-0.1315037590349505,-0.06127393676998449
-0.1314805090349505,-0.06127393676998449
-0.1314572590349505,-0.06032849082005531
-0.1314340090349505,-0.05969819352010253
-0.1314107590349505,-0.05930425770763204
-0.1313875090349505,-0.05843759892019695
-0.1313642590349505,-0.05780730162024406
-0.1313410090349505,-0.05741336580777356
-0.1313177590349505,-0.05654670702033848
-0.1312945090349505,-0.05615277120786799
-0.1312712590349505,-0.05615277120786799
-0.1312480090349505,-0.0556800482329034
-0.1312247590349505,-0.05528611242043291
-0.1312015090349505,-0.05481338944546832
-0.1311782590349505,-0.05402551782052734
-0.1311550090349505,-0.05347400768306865
-0.1311317590349505,-0.05237098740815116
-0.1311085090349505,-0.05174069010819837
-0.1310852590349505,-0.05118917997073968
-0.1310620090349505,-0.05016494685831641
-0.1310387590349505,-0.04890435225841083
-0.1310155090349505,-0.04835284212095214
-0.1309922590349505,-0.04685588603356416
-0.1309690090349505,-0.04559529143365859
-0.1309457590349505,-0.04457105832123531
-0.1309225090349505,-0.04346803804631794
-0.1308992590349505,-0.04275895358387094
-0.1308760090349505,-0.04189229479643586
-0.1308527590349505,-0.04110442317149487
-0.1308295090349505,-0.0399226157340834
-0.1308062590349505,-0.03874080829667192
-0.1307830090349505,-0.03763778802175444
-0.1307597590349505,-0.03677112923431936
-0.1307365090349505,-0.03606204477187247
-0.1307132590349505,-0.03558932179690788
-0.1306900090349505,-0.03440751435949641
-0.1306667590349505,-0.03354085557206132
-0.1306435090349505,-0.03322570692208482
-0.1306202590349505,-0.03243783529714384
-0.1305970090349505,-0.03243783529714384
-0.1305737590349505,-0.03196511232217925
-0.1305505090349505,-0.03164996367220285
-0.1305272590349505,-0.03054694339728548
-0.1305040090349505,-0.02975907177234449
-0.1304807590349505,-0.02873483865992121
-0.1304575090349505,-0.02778939270999192
-0.1304342590349505,-0.02708030824754504
-0.1304110090349505,-0.02637122378509815
-0.1303877590349505,-0.02597728797262766
-0.1303645090349505,-0.02511062918519258
-0.1303412590349505,-0.0242439703977575
-0.1303180090349505,-0.02385003458528701
-0.1302947590349505,-0.02321973728533411
-0.1302715090349505,-0.02314095012284001
-0.1302482590349505,-0.02266822714787542
-0.1302250090349505,-0.02219550417291083
-0.1302017590349505,-0.02188035552293444
-0.1301785090349505,-0.02148641971046394
-0.1301552590349505,-0.02101369673549935
-0.1301320090349505,-0.02093490957300526
-0.1301087590349505,-0.02014703794806427
-0.1300855090349505,-0.01991067646058198
-0.1300622590349505,-0.01967431497309968
-0.1300390090349505,-0.01935916632312329
-0.1300157590349505,-0.01920159199813509
-0.1299925090349505,-0.018413720373194
-0.1299692590349505,-0.0180985717232176
-0.1299460090349505,-0.01762584874825301
-0.1299227590349505,-0.01762584874825301
-0.1298995090349505,-0.01723191293578252
-0.1298762590349505,-0.01691676428580613
-0.1298530090349505,-0.01628646698585334
