#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-11 14:32:45.391.011.610
#Sample rate: 63979.5Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -520 mV Sample Mode: Average

Time (s),Channel 1 (V)
0.08901102462123581,0.0363769727744464
0.0890266546212358,0.03621939844945821
0.0890422846212358,0.03614061128696405
0.0890579146212358,0.03598303696197586
0.0890735446212358,0.03582546263698766
0.08908917462123581,0.03566788831199946
0.08910480462123581,0.03558910114950536
0.0891204346212358,0.03535273966202307
0.0891360646212358,0.03535273966202307
0.0891516946212358,0.03511637817454077
0.08916732462123581,0.03480122952456438
0.08918295462123581,0.03480122952456438
0.0891985846212358,0.03488001668705848
0.0892142146212358,0.03480122952456438
0.0892298446212358,0.03472244236207028
0.0892454746212358,0.03456486803708209
0.08926110462123581,0.03432850654959979
0.0892767346212358,0.03440729371209389
0.0892923646212358,0.03417093222461159
0.0893079946212358,0.03417093222461159
0.0893236246212358,0.0340133578996234
0.08933925462123581,0.03369820924964695
0.08935488462123581,0.03369820924964695
0.0893705146212358,0.03369820924964695
0.0893861446212358,0.03361942208715285
0.0894017746212358,0.03361942208715285
0.0894174046212358,0.03338306059967056
0.08943303462123581,0.03314669911218826
0.0894486646212358,0.03314669911218826
0.0894642946212358,0.03298912478720006
0.0894799246212358,0.03291033762470597
0.0894955546212358,0.03283155046221187
0.08951118462123581,0.03275276329971777
0.0895268146212358,0.03259518897472957
0.0895424446212358,0.03243761464974138
0.0895580746212358,0.03235882748724728
0.0895737046212358,0.03228004032475318
0.08958933462123581,0.03220125316225908
0.08960496462123581,0.03220125316225908
0.0896205946212358,0.03188610451228269
0.0896362246212358,0.03188610451228269
0.0896518546212358,0.03164974302480039
0.0896674846212358,0.03172853018729449
0.08968311462123581,0.03164974302480039
0.0896987446212358,0.03157095586230629
0.0897143746212358,0.031334594374824
0.0897300046212358,0.031334594374824
0.0897456346212358,0.03109823288734165
0.08976126462123581,0.03094065856235345
0.08977689462123581,0.03094065856235345
0.0897925246212358,0.03078308423736525
0.0898081546212358,0.03054672274988296
0.0898237846212358,0.03054672274988296
0.08983941462123581,0.03062550991237706
0.08985504462123581,0.03038914842489476
0.0898706746212358,0.03023157409990657
0.0898863046212358,0.03023157409990657
0.0899019346212358,0.03015278693741247
0.0899175646212358,0.02983763828743607
0.08993319462123581,0.02975885112494198
0.0899488246212358,0.02983763828743607
0.0899644546212358,0.02968006396244788
0.0899800846212358,0.02952248963745968
0.0899957146212358,0.02928612814997739
0.09001134462123581,0.02928612814997739
0.09002697462123581,0.02912855382498919
0.0900426046212358,0.02904976666249509
0.0900582346212358,0.02904976666249509
0.0900738646212358,0.02897097950000099
0.0900894946212358,0.02904976666249509
0.09010512462123581,0.02881340517501274
0.0901207546212358,0.02873461801251864
0.0901363846212358,0.02881340517501274
0.0901520146212358,0.02873461801251864
0.0901676446212358,0.02857704368753045
0.09018327462123581,0.02841946936254225
0.0901989046212358,0.02826189503755405
0.0902145346212358,0.02849825652503635
0.0902301646212358,0.02818310787505995
0.0902457946212358,0.02794674638757766
0.09026142462123581,0.02802553355007176
0.09027705462123581,0.02786795922508356
0.0902926846212358,0.02778917206258946
0.0903083146212358,0.02786795922508356
0.0903239446212358,0.02771038490009536
0.0903395746212358,0.02771038490009536
0.09035520462123581,0.02739523625011897
0.0903708346212358,0.02755281057510717
0.0903864646212358,0.02739523625011897
0.0904020946212358,0.02739523625011897
0.0904177246212358,0.02715887476263668
0.09043335462123581,0.02715887476263668
0.0904489846212358,0.02723766192513077
0.0904646146212358,0.02700130043764848
0.0904802446212358,0.02692251327515438
0.0904958746212358,0.02692251327515438
0.09051150462123581,0.02676493895016618
0.09052713462123581,0.02676493895016618
0.0905427646212358,0.02660736462517799
0.0905583946212358,0.02652857746268389
0.0905740246212358,0.02644979030018979
0.0905896546212358,0.02629221597520154
0.09060528462123581,0.02629221597520154
0.0906209146212358,0.02621342881270744
0.0906365446212358,0.02613464165021334
0.0906521746212358,0.02621342881270744
0.0906678046212358,0.02589828016273105
0.09068343462123581,0.02589828016273105
0.09069906462123581,0.02581949300023695
0.0907146946212358,0.02589828016273105
0.0907303246212358,0.02574070583774285
0.0907459546212358,0.02566191867524875
0.09076158462123581,0.02542555718776646
0.09077721462123581,0.02550434435026055
0.0907928446212358,0.02526798286277826
0.0908084746212358,0.02526798286277826
0.0908241046212358,0.02518919570028416
0.0908397346212358,0.02511040853779006
0.09085536462123581,0.02479525988781367
0.0908709946212358,0.02487404705030777
0.0908866246212358,0.02455889840033137
0.0909022546212358,0.02471647272531957
0.0909178846212358,0.02440132407534318
0.09093351462123581,0.02440132407534318
0.09094914462123581,0.02440132407534318
0.0909647746212358,0.02424374975035498
0.0909804046212358,0.02424374975035498
0.0909960346212358,0.02400738826287269
0.0910116646212358,0.02400738826287269
0.09102729462123581,0.02400738826287269
0.0910429246212358,0.02384981393788443
0.0910585546212358,0.02361345245040214
0.0910741846212358,0.02369223961289624
0.0910898146212358,0.02337709096291984
0.09110544462123581,0.02345587812541394
0.0911210746212358,0.02329830380042575
0.0911367046212358,0.02337709096291984
0.0911523346212358,0.02321951663793165
0.0911679646212358,0.02321951663793165
0.09118359462123581,0.02298315515044935
0.09119922462123581,0.02298315515044935
0.0912148546212358,0.02290436798795525
0.0912304846212358,0.02274679366296706
0.0912461146212358,0.02274679366296706
0.0912617446212358,0.02266800650047296
0.09127737462123581,0.02266800650047296
0.0912930046212358,0.02258921933797886
0.0913086346212358,0.02251043217548476
0.0913242646212358,0.02235285785049657
0.0913398946212358,0.02227407068800247
0.09135552462123581,0.02219528352550837
0.0913711546212358,0.02211649636301427
0.0913867846212358,0.02211649636301427
0.0914024146212358,0.02195892203802607
0.0914180446212358,0.02180134771303788
0.09143367462123581,0.02188013487553198
0.09144930462123581,0.02180134771303788
0.0914649346212358,0.02172256055054378
0.0914805646212358,0.02156498622555558
0.0914961946212358,0.02140741190056733
0.0915118246212358,0.02140741190056733
0.09152745462123581,0.02124983757557913
0.0915430846212358,0.02109226325059094
0.0915587146212358,0.02109226325059094
0.0915743446212358,0.02109226325059094
0.0915899746212358,0.02085590176310864
0.09160560462123581,0.02085590176310864
0.09162123462123581,0.02077711460061454
0.0916368646212358,0.02054075311313225
0.0916524946212358,0.02077711460061454
0.0916681246212358,0.02038317878814405
0.09168375462123581,0.02030439162564995
0.09169938462123581,0.02030439162564995
0.0917150146212358,0.02030439162564995
0.0917306446212358,0.02022560446315591
0.0917462746212358,0.0199892429756735
0.0917619046212358,0.0199892429756735
0.09177753462123581,0.01983166865068531
0.0917931646212358,0.01983166865068531
0.0918087946212358,0.01983166865068531
0.0918244246212358,0.01959530716320301
0.0918400546212358,0.01943773283821482
0.09185568462123581,0.01951652000070891
0.09187131462123581,0.01943773283821482
0.0918869446212358,0.01928015851322662
0.0919025746212358,0.01920137135073252
0.0919182046212358,0.01912258418823842
0.0919338346212358,0.01904379702574432
0.09194946462123581,0.01904379702574432
0.0919650946212358,0.01896500986325023
0.0919807246212358,0.01880743553826203
0.0919963546212358,0.01880743553826203
0.0920119846212358,0.01864986121327383
0.09202761462123581,0.01849228688828564
0.0920432446212358,0.01857107405077973
0.0920588746212358,0.01849228688828564
0.0920745046212358,0.01825592540080334
0.0920901346212358,0.01833471256329744
0.09210576462123581,0.01825592540080334
0.09212139462123581,0.01801956391332105
0.0921370246212358,0.01794077675082695
0.0921526546212358,0.01794077675082695
0.0921682846212358,0.01794077675082695
0.0921839146212358,0.01778320242583875
0.09219954462123581,0.01762562810085055
0.0922151746212358,0.01754684093835646
0.0922308046212358,0.01746805377586236
0.0922464346212358,0.01731047945087416
0.0922620646212358,0.01731047945087416
0.09227769462123581,0.01723169228838006
0.09229332462123579,0.01723169228838006
0.0923089546212358,0.01715290512588596
0.0923245846212358,0.01707411796339187
0.0923402146212358,0.01683775647590957
0.09235584462123581,0.01691654363840367
0.09237147462123581,0.01683775647590957
0.0923871046212358,0.01675896931341547
0.0924027346212358,0.01668018215092137
0.0924183646212358,0.01644382066343908
0.0924339946212358,0.01628624633845088
0.09244962462123581,0.01636503350094498
0.0924652546212358,0.01620745917595678
0.0924808846212358,0.01636503350094498
0.0924965146212358,0.01628624633845088
0.0925121446212358,0.01612867201346269
0.09252777462123581,0.01604988485096859
0.09254340462123581,0.01597109768847449
0.0925590346212358,0.01589231052598039
0.0925746646212358,0.01573473620099219
0.0925902946212358,0.0154195875510158
0.09260592462123581,0.0154983747135099
0.09262155462123581,0.0154983747135099
0.0926371846212358,0.01526201322602749
0.0926528146212358,0.01518322606353339
0.0926684446212358,0.01518322606353339
0.0926840746212358,0.0150256517385452
0.09269970462123581,0.0149468645760511
0.0927153346212358,0.0147105030885688
0.0927309646212358,0.0147892902510629
0.0927465946212358,0.014868077413557
0.0927622246212358,0.0147892902510629
0.09277785462123581,0.0147105030885688
0.09279348462123581,0.01455292876358061
0.0928091146212358,0.01447414160108651
0.0928247446212358,0.01447414160108651
0.0928403746212358,0.01423778011360421
0.0928560046212358,0.01408020578861602
0.09287163462123581,0.01415899295111012
0.0928872646212358,0.01400141862612192
0.0929028946212358,0.01384384430113372
0.0929185246212358,0.01400141862612192
0.0929341546212358,0.01384384430113372
0.09294978462123581,0.01368626997614553
0.0929654146212358,0.01352869565115733
0.0929810446212358,0.01352869565115733
0.0929966746212358,0.01337112132616913
0.0930123046212358,0.01321354700118094
0.09302793462123581,0.01313475983868684
0.09304356462123581,0.01297718551369864
0.0930591946212358,0.01297718551369864
0.0930748246212358,0.01266203686372225
0.0930904546212358,0.01242567537623995
0.0931060846212358,0.01226810105125176
0.09312171462123581,0.01226810105125176
0.0931373446212358,0.01226810105125176
0.0931529746212358,0.01218931388875766
0.0931686046212358,0.01195295240127536
0.0931842346212358,0.01171659091379307
0.09319986462123581,0.01171659091379307
0.09321549462123581,0.01140144226381667
0.0932311246212358,0.01148022942631077
0.0932467546212358,0.01124386793882848
0.0932623846212358,0.01108629361384028
0.09327801462123581,0.01116508077633438
0.09329364462123581,0.01092871928885208
0.0933092746212358,0.01077114496386389
0.0933249046212358,0.01053478347638159
0.0933405346212358,0.0103772091513934
0.0933561646212358,0.01021963482640509
0.09337179462123581,0.01014084766391099
0.0933874246212358,0.009983273338922793
0.0934030546212358,0.009746911851440498
0.0934186846212358,0.0096681246889464
0.0934343146212358,0.009431763201464105
0.09344994462123581,0.009274188876475908
0.09346557462123581,0.009116614551487712
0.0934812046212358,0.009037827388993613
0.0934968346212358,0.008801465901511318
0.0935124646212358,0.008565104414029023
0.0935280946212358,0.008486317251534925
0.09354372462123581,0.008407530089040827
0.0935593546212358,0.008328742926546728
0.0935749846212358,0.008171168601558532
0.0935906146212358,0.007856019951582138
0.0936062446212358,0.007698445626593942
0.09362187462123581,0.007540871301605745
0.0936375046212358,0.007462084139111647
0.0936531346212358,0.007068148326641155
0.0936687646212358,0.006910574001652958
0.0936843946212358,0.006910574001652958
0.09370002462123581,0.006595425351676565
0.09371565462123581,0.006280276701700171
0.0937312846212358,0.006201489539206073
0.0937469146212358,0.006201489539206073
0.0937625446212358,0.005807553726735581
0.0937781746212358,0.005649979401747385
0.09379380462123581,0.005413617914264979
0.0938094346212358,0.005256043589276782
0.0938250646212358,0.004940894939300389
0.0938406946212358,0.004704533451818094
0.0938563246212358,0.004310597639347602
0.09387195462123581,0.004153023314359405
0.0938875846212358,0.003995448989371209
0.0939032146212358,0.003680300339394815
0.0939188446212358,0.003522726014406619
0.0939344746212358,0.003128790201936127
0.09395010462123581,0.003128790201936127
0.09396573462123581,0.002813641551959734
0.0939813646212358,0.00249849290198334
0.0939969946212358,0.002419705739489242
0.0940126246212358,0.002104557089512848
0.0940282546212358,0.001868195602030553
0.09404388462123581,0.001631834114548258
0.0940595146212358,0.00155304695205416
0.0940751446212358,0.001395472627065963
0.0940907746212358,0.001237898302077767
0.0941064046212358,0.0007651753271131767
0.09412203462123581,0.000843962489607275
0.09413766462123581,0.00060760100212498
0.0941532946212358,0.000134878027160279
0.0941689246212358,5.609086466618063e-05
0.0941845546212358,-0.0001802706228161144
0.09420018462123581,-0.0004954192727925077
0.09421581462123581,-0.0007317807602748028
0.0942314446212358,-0.0008893550852629994
0.0942470746212358,-0.001125716572745294
0.0942627046212358,-0.001362078060227589
0.0942783346212358,-0.001598439547709885
0.09429396462123581,-0.00183480103519218
0.0943095946212358,-0.002071162522674475
0.0943252246212358,-0.002149949685168573
0.0943408546212358,-0.002543885497639065
0.0943564846212358,-0.002859034147615458
0.09437211462123581,-0.003174182797591851
0.09438774462123581,-0.00325296996008595
0.0944033746212358,-0.003489331447568245
0.0944190046212358,-0.00372569293505054
0.0944346346212358,-0.003883267260038736
0.0944502646212358,-0.004040841585026933
0.09446589462123581,-0.004513564559991634
0.0944815246212358,-0.004749926047473929
0.0944971546212358,-0.005222649022438519
0.0945127846212358,-0.005695371997403109
0.0945284146212358,-0.005931733484885404
0.09454404462123581,-0.006168094972367699
0.0945596746212358,-0.006404456459849994
0.0945753046212358,-0.006483243622344093
0.0945909346212358,-0.006719605109826388
0.0946065646212358,-0.007034753759802781
0.09462219462123581,-0.007192328084790978
0.09463782462123581,-0.007349902409779174
0.0946534546212358,-0.007901412547237863
0.0946690846212358,-0.008295348359708354
0.0946847146212358,-0.008531709847190649
0.0947003446212358,-0.008768071334672944
0.09471597462123581,-0.008768071334672944
0.0947316046212358,-0.009004432822155239
0.0947472346212358,-0.009398368634625842
0.0947628646212358,-0.009713517284602236
0.0947784946212358,-0.009792304447096334
0.09479412462123581,-0.009949878772084531
0.0948097546212358,-0.01010745309707273
0.0948253846212358,-0.01042260174704912
0.0948410146212358,-0.01065896323453142
0.0948566446212358,-0.01089532472201371
0.09487227462123581,-0.0112104733719901
0.09488790462123581,-0.0114468348594724
0.0949035346212358,-0.01176198350944879
0.0949191646212358,-0.01191955783443699
0.0949347946212358,-0.01231349364690748
0.0949504246212358,-0.01262864229688387
0.09496605462123581,-0.01294379094686027
0.0949816846212358,-0.01318015243434256
0.0949973146212358,-0.01349530108431896
0.0950129446212358,-0.01365287540930715
0.0950285746212358,-0.01396802405928355
0.09504420462123581,-0.01444074703424825
0.09505983462123581,-0.01467710852173054
