SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:26:05 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
411,88	4,7010E-03
412,66	9,5531E-04
413,45	-1,4822E-03
414,23	9,3048E-04
415,02	2,0981E-03
415,80	3,2348E-03
416,59	3,1931E-03
417,37	8,8270E-04
418,16	-1,3705E-03
418,94	1,9711E-03
419,73	1,9493E-03
420,51	5,1857E-03
421,30	8,3566E-03
422,08	1,0394E-02
422,86	1,0281E-02
423,65	7,0517E-03
424,43	4,9198E-03
425,22	3,8405E-03
426,00	2,7943E-03
426,79	-4,2045E-03
427,57	-3,1748E-03
428,35	-1,1911E-03
429,14	-2,1439E-03
429,92	-5,9366E-03
430,71	-1,1550E-03
431,49	-1,1431E-03
432,27	7,2066E-04
433,06	7,1374E-04
433,84	2,5262E-03
434,62	3,4017E-03
435,41	2,4770E-03
436,19	6,8659E-04
436,98	6,8024E-04
437,76	3,2719E-03
438,54	-1,0482E-03
439,32	-1,8878E-04
440,11	6,5413E-04
440,89	-1,0183E-03
441,67	-1,8367E-03
442,46	3,9122E-03
443,24	4,6883E-03
444,02	3,8465E-03
444,81	4,6099E-03
445,59	5,3574E-03
446,37	2,1774E-03
447,15	-1,7273E-04
447,94	-1,7132E-03
448,72	5,9552E-04
449,50	-9,2848E-04
450,28	1,3408E-03
451,06	2,0798E-03
451,85	2,8074E-03
452,63	2,7867E-03
453,41	3,4972E-03
454,19	-1,6148E-04
454,97	-8,8186E-04
455,76	1,2743E-03
456,54	5,5353E-04
457,32	5,4963E-04
458,10	1,9486E-03
458,88	3,3290E-03
459,66	2,6135E-03
460,45	3,9683E-03
461,23	4,6259E-03
462,01	3,9175E-03
462,79	5,9136E-03
463,57	5,2083E-03
464,35	3,8454E-03
465,13	2,4984E-03
465,91	3,7982E-03
466,69	1,1616E-03
467,48	1,1540E-03
468,26	-1,4340E-04
469,04	1,1400E-03
469,82	1,7702E-03
470,60	2,3921E-03
471,38	1,1187E-03
472,16	1,1120E-03
472,94	1,7268E-03
473,72	1,0984E-03
474,50	-1,3651E-04
475,28	1,6972E-03
476,06	1,6876E-03
476,84	4,7031E-04
477,62	-1,3368E-04
478,40	-7,3130E-04
479,18	-7,2722E-04
479,96	-7,2293E-04
480,74	-7,1856E-04
481,52	-1,2992E-04
482,30	-1,2923E-04
483,08	-7,0707E-04
483,86	4,4795E-04
484,64	1,5918E-03
485,41	2,1547E-03
486,19	3,8470E-03
486,97	3,8301E-03
487,75	3,8097E-03
488,53	2,6753E-03
489,31	2,1065E-03
490,09	2,0976E-03
490,87	4,3010E-04
491,65	-1,2245E-04
492,42	9,7578E-04
493,20	-6,6817E-04
493,98	-1,2093E-04
494,76	2,5888E-03
495,54	3,1182E-03
496,32	2,0306E-03
497,09	2,0226E-03
497,87	4,1494E-04
498,65	-1,1810E-03
499,43	-1,1760E-04
500,21	-1,1707E-03
500,98	-1,1656E-03
501,76	-1,1608E-03
502,54	-1,1560E-03
503,32	-3,2245E-03
504,09	-2,1798E-03
504,87	3,9981E-04
505,65	-1,1373E-04
506,43	-1,1320E-04
507,20	9,0152E-04
507,98	1,4024E-03
508,76	-1,1165E-04
509,54	8,8891E-04
510,31	-1,1063E-04
511,09	8,8107E-04
511,87	-1,0971E-03
512,64	-1,0934E-04
513,42	8,7193E-04
514,20	1,8470E-03
514,97	8,6604E-04
515,75	2,3182E-03
516,53	8,5912E-04
517,30	3,7422E-04
518,08	-1,0640E-04
518,86	-1,0593E-03
519,63	-5,7996E-04
520,41	-1,5227E-03
521,18	-1,0461E-03
521,96	-5,7343E-04
522,74	8,3148E-04
523,51	-1,0360E-04
524,29	2,2208E-03
525,06	-1,0305E-04
525,84	1,2843E-03
526,61	-5,6378E-04
527,39	8,1804E-04
528,16	-1,0193E-04
