SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:28:28 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
304,50	1,9545E-03
305,29	1,9653E-03
306,09	1,9792E-03
306,88	2,0011E-03
307,67	-1,6006E-03
308,47	-1,5973E-03
309,26	5,6079E-03
310,05	1,2803E-02
310,84	1,2766E-02
311,64	1,2697E-02
312,43	2,3254E-02
313,22	2,9871E-02
314,02	2,2604E-02
314,81	1,8959E-02
315,60	2,5615E-02
316,39	3,2011E-02
317,19	1,8567E-02
317,98	2,1760E-02
318,77	2,1508E-02
319,57	2,1461E-02
320,36	1,1646E-02
321,15	1,8134E-02
321,94	1,8148E-02
322,73	2,4747E-02
323,53	1,8074E-02
324,32	1,4802E-02
325,11	1,4827E-02
325,90	1,4801E-02
326,69	8,2761E-03
327,49	1,1483E-02
328,28	1,4739E-02
329,07	2,4326E-02
329,86	1,4586E-02
330,65	8,1824E-03
331,45	8,1809E-03
332,24	1,1331E-02
333,03	-1,4172E-03
333,82	-1,4257E-03
334,61	4,9785E-03
335,40	4,9617E-03
336,19	1,7752E-03
336,98	-4,6142E-03
337,78	4,9355E-03
338,57	1,1271E-02
339,36	8,1308E-03
340,15	4,9366E-03
340,94	1,1293E-02
341,73	4,9725E-03
342,52	1,1367E-02
343,31	4,9789E-03
344,10	1,1392E-02
344,89	2,0976E-02
345,68	2,7316E-02
346,47	2,0960E-02
347,27	2,4186E-02
348,06	2,7453E-02
348,85	2,1154E-02
349,64	8,2786E-03
350,43	1,8080E-03
351,22	-1,4469E-03
352,01	-7,9698E-03
352,80	-1,1216E-02
353,59	-4,7184E-03
354,38	5,0835E-03
355,17	1,4883E-02
355,96	8,3731E-03
356,75	1,1674E-02
357,54	1,1653E-02
358,33	-1,4538E-03
359,11	-8,0183E-03
359,90	-4,7205E-03
360,69	1,8173E-03
361,48	8,3425E-03
362,27	1,4848E-02
363,06	2,4536E-02
363,85	2,4486E-02
364,64	2,1118E-02
365,43	1,7801E-02
366,22	2,0858E-02
367,01	1,1212E-02
367,80	2,0441E-02
368,58	1,4060E-02
369,37	2,3089E-02
370,16	1,9826E-02
370,95	1,9560E-02
371,74	1,6340E-03
372,53	4,4947E-03
373,32	-6,9544E-03
374,10	1,5537E-03
374,89	7,0408E-03
375,68	1,5038E-02
376,47	1,7457E-02
377,26	1,9760E-02
378,05	4,0016E-03
378,83	3,9315E-03
379,62	3,8713E-03
380,41	3,8003E-03
381,20	3,7285E-03
381,99	6,0039E-03
382,77	5,8997E-03
383,56	5,7937E-03
384,35	3,4651E-03
385,14	-9,7088E-04
385,92	3,3410E-03
386,71	1,1717E-03
387,50	-9,1989E-04
388,29	1,1277E-03
389,07	5,0942E-03
389,86	4,9950E-03
390,65	1,0638E-02
391,43	1,4179E-02
392,22	1,2074E-02
393,01	1,0049E-02
393,80	9,8559E-03
394,58	6,1940E-03
395,37	6,0930E-03
396,16	1,1044E-02
396,94	1,2515E-02
397,73	1,2294E-02
398,51	1,5284E-02
399,30	1,1886E-02
400,09	8,5968E-03
400,87	1,1505E-02
401,66	1,2835E-02
402,45	6,7338E-03
403,23	1,0999E-02
404,02	7,9695E-03
404,80	5,0245E-03
405,59	3,5604E-03
406,38	4,8796E-03
407,16	2,1039E-03
407,95	2,0732E-03
408,73	7,2887E-04
409,52	2,0126E-03
410,30	4,5414E-03
411,09	4,4788E-03
411,88	6,9133E-03
412,66	8,0520E-03
413,45	5,5244E-03
414,23	7,8426E-03
415,02	5,3763E-03
415,80	6,4695E-03
416,59	6,3861E-03
