SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 07:55:21 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 1000000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
419,73	4,3249E-03
420,51	4,1727E-03
421,30	4,1305E-03
422,08	4,6182E-03
422,86	4,6732E-03
423,65	4,1038E-03
424,43	3,9586E-03
425,22	3,7049E-03
426,00	3,6660E-03
426,79	3,6291E-03
427,57	3,5908E-03
428,35	3,3566E-03
429,14	3,5160E-03
429,92	3,6679E-03
430,71	3,7275E-03
431,49	3,5955E-03
432,27	3,9327E-03
433,06	3,9867E-03
433,84	3,7690E-03
434,62	3,7318E-03
435,41	3,9632E-03
436,19	4,1881E-03
436,98	4,1494E-03
437,76	4,0225E-03
438,54	4,1545E-03
439,32	4,1151E-03
440,11	4,2424E-03
440,89	3,9529E-03
441,67	4,0039E-03
442,46	3,8030E-03
443,24	3,7686E-03
444,02	3,7391E-03
444,81	4,3439E-03
445,59	4,4615E-03
446,37	4,6596E-03
447,15	4,8538E-03
447,94	4,8140E-03
448,72	4,7810E-03
449,50	4,6676E-03
450,28	4,4833E-03
451,06	4,7501E-03
451,85	4,9376E-03
452,63	4,7538E-03
453,41	5,0098E-03
454,19	5,1916E-03
454,97	4,9383E-03
455,76	4,5475E-03
456,54	4,7287E-03
457,32	4,9073E-03
458,10	5,0118E-03
458,88	5,2566E-03
459,66	5,7035E-03
460,45	5,5249E-03
461,23	5,4221E-03
462,01	5,3864E-03
462,79	5,3521E-03
463,57	5,1858E-03
464,35	5,4869E-03
465,13	5,8491E-03
465,91	5,9454E-03
466,69	5,8444E-03
467,48	5,8059E-03
468,26	6,0300E-03
469,04	5,9918E-03
469,82	6,0821E-03
470,60	6,4868E-03
471,38	6,8241E-03
472,16	6,8455E-03
472,94	6,7412E-03
473,72	6,8854E-03
474,50	6,9684E-03
475,28	7,0532E-03
476,06	7,0744E-03
476,84	7,5852E-03
477,62	7,7263E-03
478,40	7,8048E-03
479,18	7,9992E-03
479,96	8,2478E-03
480,74	8,0803E-03
481,52	8,2694E-03
482,30	8,4581E-03
483,08	8,6453E-03
483,86	8,8946E-03
484,64	8,9649E-03
485,41	9,2077E-03
486,19	9,1631E-03
486,97	9,3488E-03
487,75	9,1867E-03
488,53	9,4875E-03
489,31	9,6711E-03
490,09	9,9630E-03
490,87	9,9780E-03
491,65	1,0494E-02
492,42	1,0837E-02
493,20	1,1067E-02
493,98	1,1289E-02
494,76	1,1619E-02
495,54	1,1735E-02
496,32	1,1634E-02
497,09	1,1641E-02
497,87	1,1760E-02
498,65	1,1768E-02
499,43	1,1876E-02
500,21	1,2192E-02
500,98	1,2506E-02
501,76	1,2716E-02
502,54	1,3287E-02
503,32	1,3755E-02
504,09	1,4013E-02
504,87	1,4107E-02
505,65	1,4608E-02
506,43	1,4590E-02
507,20	1,4829E-02
507,98	1,5167E-02
508,76	1,5697E-02
509,54	1,5722E-02
510,31	1,6251E-02
511,09	1,6574E-02
511,87	1,6807E-02
512,64	1,7094E-02
513,42	1,7432E-02
514,20	1,7670E-02
514,97	1,7948E-02
515,75	1,8313E-02
516,53	1,8577E-02
517,30	1,8929E-02
518,08	1,9269E-02
518,86	1,9373E-02
519,63	1,9902E-02
520,41	2,0434E-02
521,18	2,0825E-02
521,96	2,1366E-02
522,74	2,1955E-02
523,51	2,2163E-02
524,29	2,2795E-02
525,06	2,3299E-02
525,84	2,3506E-02
526,61	2,3728E-02
527,39	2,4176E-02
528,16	2,4238E-02
528,94	2,4849E-02
529,72	2,5482E-02
530,49	2,5997E-02
531,27	2,6296E-02
532,04	2,6689E-02
532,82	2,6984E-02
533,59	2,7257E-02
534,36	2,7726E-02
535,14	2,8463E-02
535,91	2,9193E-02
536,69	2,9798E-02
537,46	3,0626E-02
538,24	3,1438E-02
539,01	3,1946E-02
539,79	3,2271E-02
