SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:30:38 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
413,45	1,8864E-03
414,23	6,6463E-04
415,02	-5,2452E-04
415,80	2,9760E-03
416,59	4,0871E-03
417,37	6,3051E-04
418,16	1,7443E-03
418,94	5,0509E-03
419,73	3,8986E-03
420,51	3,8592E-03
421,30	8,1179E-03
422,08	5,9057E-03
422,86	3,7386E-03
423,65	5,7801E-03
424,43	6,7504E-03
425,22	2,5980E-03
426,00	1,5648E-03
426,79	-1,4384E-03
427,57	-1,4232E-03
428,35	-2,3821E-03
429,14	5,3598E-04
429,92	5,3005E-04
430,71	5,2500E-03
431,49	1,4548E-03
432,27	4,2210E-03
433,06	3,2628E-03
433,84	5,0524E-03
434,62	3,2016E-03
435,41	3,1706E-03
436,19	4,9042E-04
436,98	-1,2633E-03
437,76	-1,2510E-03
438,54	-2,9540E-03
439,32	-1,2270E-03
440,11	2,1493E-03
440,89	2,9624E-03
441,67	3,7652E-03
442,46	8,6432E-03
443,24	8,5652E-03
444,02	6,0829E-03
444,81	6,0283E-03
445,59	6,7626E-03
446,37	3,5710E-03
447,15	2,7638E-03
447,94	1,9702E-03
448,72	2,7224E-03
449,50	4,2204E-04
450,28	4,1901E-04
451,06	1,1647E-03
451,85	1,8991E-03
452,63	2,6228E-03
453,41	3,3345E-03
454,19	2,5837E-03
454,97	3,2869E-03
455,76	4,6989E-03
456,54	4,6655E-03
457,32	4,6326E-03
458,10	4,5988E-03
458,88	3,1742E-03
459,66	3,8434E-04
460,45	1,0684E-03
461,23	3,7918E-04
462,01	1,0547E-03
462,79	3,0691E-03
463,57	5,7291E-03
464,35	5,0286E-03
465,13	4,9969E-03
465,91	6,2816E-03
466,69	3,6301E-03
467,48	3,6063E-03
468,26	3,5851E-03
469,04	5,4861E-03
469,82	4,8149E-03
470,60	6,0507E-03
471,38	5,3839E-03
472,16	5,9769E-03
472,94	5,3185E-03
473,72	5,2861E-03
474,50	5,2554E-03
475,28	6,4492E-03
476,06	5,8055E-03
476,84	5,1734E-03
477,62	5,1465E-03
478,40	4,5208E-03
479,18	4,4956E-03
479,96	5,6520E-03
480,74	6,2058E-03
481,52	6,7561E-03
482,30	6,7202E-03
483,08	6,6850E-03
483,86	7,8070E-03
484,64	9,4873E-03
485,41	9,4425E-03
486,19	1,0532E-02
486,97	9,9205E-03
487,75	7,6194E-03
488,53	3,6707E-03
489,31	4,7707E-03
490,09	5,8608E-03
490,87	4,7311E-03
491,65	4,1635E-03
492,42	8,5380E-03
493,20	6,8640E-03
493,98	6,8332E-03
494,76	9,5122E-03
495,54	1,0014E-02
496,32	8,3612E-03
497,09	7,7928E-03
497,87	5,6313E-03
498,65	5,0784E-03
499,43	6,6440E-03
500,21	4,5072E-03
500,98	4,4876E-03
501,76	5,5138E-03
502,54	4,9706E-03
503,32	3,3972E-03
504,09	4,9333E-03
504,87	5,9400E-03
505,65	4,8904E-03
506,43	4,3580E-03
507,20	4,8457E-03
507,98	6,8435E-03
508,76	5,3033E-03
509,54	5,7779E-03
510,31	4,7573E-03
511,09	7,2137E-03
511,87	5,2113E-03
512,64	7,6538E-03
513,42	7,6294E-03
514,20	9,0719E-03
514,97	7,0907E-03
515,75	7,0625E-03
516,53	4,6177E-03
517,30	5,5598E-03
518,08	4,0967E-03
518,86	2,6482E-03
519,63	2,6362E-03
520,41	4,5157E-03
521,18	4,9687E-03
521,96	4,9523E-03
522,74	5,4046E-03
523,51	6,7858E-03
524,29	7,6955E-03
525,06	5,8228E-03
525,84	6,2674E-03
526,61	6,2529E-03
527,39	6,6976E-03
528,16	5,7594E-03
528,94	5,7416E-03
529,72	5,2734E-03
530,49	7,5324E-03
531,27	6,6062E-03
532,04	5,2326E-03
532,82	7,0264E-03
